timestamp,feature_1,feature_2,feature_3,feature_4,target
2023-01-31 04:00:00,1.7086543812794186,-4.677193510222977,5.887761571592384,-4.35424363888067,-0.5037597253234579
2023-01-31 05:00:00,-1.8398333635267914,5.429910580875161,0.011087015543541977,4.07916308221705,-2.636393628761061
2023-01-31 06:00:00,0.1843393306539316,-2.67981722557024,3.0343891062250687,3.47811513355318,-0.27006080662022675
2023-01-31 07:00:00,3.4758170536167103,4.040288991405726,4.024427746592643,7.4884001848869515,1.3623268342557986
2023-01-31 08:00:00,-5.397596803093615,1.836436567006703,-2.227452697615152,-8.397882698557158,0.3406782707561402
2023-01-31 09:00:00,-7.783047254023127,9.190918383975612,-1.455917506103605,-16.213007040782138,-0.4773864286000611
2023-01-31 10:00:00,1.9584525509768156,-1.1173299118592608,3.692623539464205,6.006099367115018,-0.8248936366137694
2023-01-31 11:00:00,-9.78372777615032,-1.7465839805909875,5.055042836125528,-5.797373910756642,-3.3343152830914113
2023-01-31 12:00:00,4.082527557144719,-0.09709802943866305,1.6886425805230645,-14.129415050720466,0.1592175761931789
2023-01-31 13:00:00,-17.025836042378405,-1.5158989141713772,-2.6394430605061627,1.0154462217156714,-4.937523179835331
2023-01-31 14:00:00,10.291556373256437,3.99970950971025,5.961183335098323,5.552229817530741,4.178356178258467
2023-01-31 15:00:00,4.7259748241304305,-8.08155304218294,-1.5929126934358935,-0.8543999248489409,0.7593214699108087
2023-01-31 16:00:00,2.560297343138757,-5.268412095731771,-1.0054133435143553,-3.2049387032774246,-1.0764750078992926
2023-01-31 17:00:00,9.826909839455139,-5.339014607895965,1.0270135034688643,-1.115535625021346,1.9142781264854951
2023-01-31 18:00:00,16.654744444625766,4.751537959867878,4.662481262144322,-2.59407933680548,4.58170912993467
2023-01-31 19:00:00,10.143700650181305,8.553066862909626,2.561927929656671,-9.43632978358117,5.455218349561031
2023-01-31 20:00:00,-18.408742313316452,-0.5222460926873574,1.2445965010857314,-5.002764738933022,-5.108200732092285
2023-01-31 21:00:00,-12.795769667357016,-0.8441086159500532,1.3898655903543187,3.6489593350967016,-3.511747602369544
2023-01-31 22:00:00,-6.248185776956788,0.35026081556590694,0.13054400593039822,2.2517497896355008,-1.802784538616914
2023-01-31 23:00:00,0.2609105021083379,5.809391513040953,1.674418543555519,1.1764186417677416,1.6549243440294827
2023-02-01 00:00:00,5.17659020469123,-4.636765670952871,-7.5886802330829095,-6.966039372973656,2.229963035525391
2023-02-01 01:00:00,-7.257438131534656,1.1918449136739255,-0.889822377209395,-1.27052213494967,-2.2239567137676253
2023-02-01 02:00:00,1.8676676447707832,4.875988148912149,0.723965804750343,-15.239455325099982,1.6741431069237493
2023-02-01 03:00:00,-7.5538293235332254,2.5054708496992264,-3.4530422508585215,1.2493366471977283,-2.8511809263015317
2023-02-01 04:00:00,-6.115178029919482,0.947908082993717,1.15896995343468,10.002003954694972,-2.5132327539754336
2023-02-01 05:00:00,-14.066610968482223,5.005230462835706,-0.6134136629583646,-10.31892492429474,-3.121123904884218
2023-02-01 06:00:00,-9.232332461109042,-13.516161464996186,5.26642709494647,-4.101493713224287,-4.368998484630042
2023-02-01 07:00:00,-13.516846056163336,3.3893765976545382,4.719059175644569,2.303747450970907,-3.633459321569666
2023-02-01 08:00:00,-9.758732529773328,-3.270378415637119,-1.3974167073544885,8.769898440992385,-3.8176119713715457
2023-02-01 09:00:00,10.536417966078396,-9.153164484282284,-0.4525131347000859,-3.137572314101046,0.923407248462687
2023-02-01 10:00:00,-9.49398888831943,2.5560129976249035,-0.22184269682517777,-4.845752304861275,-2.871750737815171
2023-02-01 11:00:00,26.323820648373907,6.868292725814788,-1.3549784284788682,-13.782461996912582,9.565776195383952
2023-02-01 12:00:00,4.933179008808892,-0.6872425731384593,0.5850749520843802,0.7240669051567447,-0.1547524571636687
2023-02-01 13:00:00,1.848361236948739,4.764372736014694,-2.2748462066627706,14.294532281006209,2.788322494954288
2023-02-01 14:00:00,-8.583577801812135,8.061391289943227,-3.391846004812579,1.9415092337527313,-1.6282173806844558
2023-02-01 15:00:00,7.003098794089913,6.574572267920237,1.8681336717008057,-0.1559528542859932,4.137747577249163
2023-02-01 16:00:00,-5.756378262377739,8.199822646856965,1.8885887526654326,2.254576175368898,-1.3569475467358043
2023-02-01 17:00:00,1.2200981464536145,3.7106374553594614,-2.412947278979977,-0.07764402764021441,1.776997065554195
2023-02-01 18:00:00,25.600845382687947,0.377168194507964,2.6860662922877987,-5.691100605820909,8.427631861522475
2023-02-01 19:00:00,-0.9605989972464988,-8.009829059485842,-1.8947331874959943,5.762959409743937,-1.5059434390652215
2023-02-01 20:00:00,11.492733262856758,-1.230312440649743,0.7594957141139436,1.5803306617822808,2.2073289689272864
2023-02-01 21:00:00,-7.031764251258874,-4.216232976580959,2.4610320378373682,0.1232927635356012,-2.7032276810957767
2023-02-01 22:00:00,-0.349884904969617,10.85471358748907,-0.10083769411113902,-6.8275621909477495,0.8829210612725398
2023-02-01 23:00:00,17.7080063563551,-0.879429062161683,1.3642227364234032,9.124555523543314,4.883752839378008
2023-02-02 00:00:00,-6.269670577877674,0.6160240339224283,-1.5492889316627152,4.652919217331769,-0.7282832656234903
2023-02-02 01:00:00,18.12448557996929,2.757426880202338,-0.5893997502842915,-3.870445861571114,6.785532977101996
2023-02-02 02:00:00,7.077519354554754,0.21801223186226862,-0.6175782926410212,7.012773975773561,2.1820411952793126
2023-02-02 03:00:00,-5.624667758942676,8.475255202153765,-2.239735039620717,-3.48299586869645,-0.9671558631748918
2023-02-02 04:00:00,6.3240773905552095,-3.11324680867226,-0.5303224893473463,-5.474024447577259,1.920161567606304
2023-02-02 05:00:00,9.725544496267299,0.9730372761862136,-4.64585489659124,-5.31792182236201,3.131652041815457
2023-02-02 06:00:00,6.218099622171964,-3.7123529284902412,-1.473461241426314,-12.397479871616639,-1.1973562972768823
2023-02-02 07:00:00,-15.702247198904564,-6.600112556103529,-0.8546264801090124,3.30079666292744,-5.248066844575556
2023-02-02 08:00:00,-7.271371758248685,-3.058845454526427,-0.7685392574861403,-12.818014148368452,-2.817413452249583
2023-02-02 09:00:00,-2.4751863555150475,-0.1851839852420601,-0.7244923376123364,-8.599106818860339,0.422858544280146
2023-02-02 10:00:00,-0.7443342910004629,-2.1465111225862996,-0.18529259958038677,-14.529116063549733,-1.7478730306602035
2023-02-02 11:00:00,6.20672097550678,-3.46210489936928,1.4383245542581917,-0.6024878495362515,-2.007108500417823
2023-02-02 12:00:00,1.7770100093325383,-7.031587318359169,2.623551222397568,-1.0522432219031046,-0.5941306025268873
2023-02-02 13:00:00,-13.353443587101012,-0.41552786314347384,-1.9492956805448012,-2.286873492304548,-3.797574972077025
2023-02-02 14:00:00,3.801978510059632,-7.523601870155011,-3.6096025661674336,-7.298043862694033,-2.054798448619565
2023-02-02 15:00:00,6.105857452838231,3.800279818448013,-3.126133236729309,-8.20563627405648,1.6133136536744654
2023-02-02 16:00:00,5.597904479310398,0.4121987646725164,-1.4616087635847814,3.250589044826019,4.517028840447525
2023-02-02 17:00:00,10.807807255546217,-7.287757497324653,-1.0557639534495273,-3.853863521959414,1.4791800630451313
2023-02-02 18:00:00,8.33922154548904,-1.5460453852493172,-2.309988198592372,2.2145082507530134,2.9235163629730647
2023-02-02 19:00:00,4.591800792284367,-3.760782027952916,-3.888349992749683,-6.196740802869558,-0.02527599527365676
2023-02-02 20:00:00,-0.7016571145864703,1.5958725520959023,-1.3683624824225646,1.2674391993975764,-1.9816255228099173
2023-02-02 21:00:00,-16.609609335159913,6.702252230115723,0.5442798603419141,9.122946261212446,-3.812690601320735
2023-02-02 22:00:00,4.296182191325858,-9.375862348228722,1.7850883975066942,4.103160602749483,-0.8519223725340923
2023-02-02 23:00:00,2.0768768716311117,0.5751303957370858,-1.6722691593249635,-2.8868967275153627,0.3382109019683791
2023-02-03 00:00:00,2.7157883719537343,-0.800663977833202,-1.2389934664303022,1.8003927924914915,0.5399628805130874
2023-02-03 01:00:00,-12.767485758203094,3.3567003822523285,-2.780094926541932,-1.684656221711491,-2.8946373793648257
2023-02-03 02:00:00,-10.810565404082624,1.0659831411884457,-0.09431751112432926,0.05516129286309707,-3.1800899442409043
2023-02-03 03:00:00,10.531528533329036,-3.7598466586940953,-2.5452859025724437,-2.2792773650395253,1.143483060312528
2023-02-03 04:00:00,-0.3955515385665504,-1.5952696783330909,1.7193834397236003,-1.1503464411977382,0.04846539432535557
2023-02-03 05:00:00,6.815006973726244,-3.980129284017445,-5.357599475802333,1.4846534715192266,-0.7008955200080393
2023-02-03 06:00:00,0.2831837613046117,5.380035692992991,-1.0788890173573873,-6.953510897073655,-0.8893951902942185
2023-02-03 07:00:00,0.2975613949574519,0.10655824335971109,0.9033220175752263,-7.111151788929848,0.8497605618607457
2023-02-03 08:00:00,9.382838059759976,9.505953428765038,0.5515035489675131,-9.719797876818477,5.223062375816357
2023-02-03 09:00:00,-5.160447282173739,-0.30330406907310387,8.07910099194149,-11.20189773152597,-1.6661903635407784
2023-02-03 10:00:00,0.9612077694098337,-3.542033834552314,1.0494000737037226,-8.520978845543356,-1.8154929408425846
2023-02-03 11:00:00,-4.622752887050424,-7.5685719630641355,-3.0121637905260306,1.1162375476289044,-3.6084511994020296
2023-02-03 12:00:00,-4.344962274323156,-9.015698381279725,-0.2863927412672191,-6.2495126084431885,-3.369375106239396
2023-02-03 13:00:00,-3.0917212346863936,-7.920679715027449,-5.328739000399356,3.5953012496176737,-4.107546281985521
2023-02-03 14:00:00,2.2213377163371284,1.335633255057417,-0.24179924789028262,0.24299624126793304,0.19449930788938896
2023-02-03 15:00:00,-4.787486216634774,2.543625116149669,-2.499168171002276,-13.779529494066376,-0.27519050358381825
2023-02-03 16:00:00,12.557561255735209,-7.905953510160667,2.746170826680485,4.584829089551828,3.613383038977645
2023-02-03 17:00:00,-8.946073022195039,4.475191570380577,-1.6486208237866047,5.675590519141969,-2.2082183452409465
2023-02-03 18:00:00,-1.8687164416135904,-2.4153052584171975,-0.3502977473857399,-6.957038723843974,-0.2871876298514183
2023-02-03 19:00:00,-4.397310582741749,0.7339650599277469,-1.9066735242132102,2.9413408002649413,-3.0864602334244426
2023-02-03 20:00:00,14.469778843537329,8.061103141277123,5.216554055559994,-5.995487661864392,6.6126055224302345
2023-02-03 21:00:00,1.9655477651157462,4.4841965793276595,-0.9637282983537351,0.6836926372383478,0.6825552306727748
2023-02-03 22:00:00,10.318445394686348,-1.3426532395291615,5.497671130437605,-8.85148884868476,3.1343485872080423
2023-02-03 23:00:00,-14.855603730369719,-4.455961127076437,2.4424552863547997,-12.551745167742038,-5.595625762765912
2023-02-04 00:00:00,2.6705026586925884,-10.759077006646525,1.4462001820061583,-2.679720327290781,-0.030250593937694248
2023-02-04 01:00:00,8.89630795623437,-3.5957665962121004,1.1061994419525591,-0.8661026239238531,1.0753034192879727
2023-02-04 02:00:00,0.8228398927542419,-1.055651194138472,1.1813918946487547,-2.783757855302228,0.6633280265604091
2023-02-04 03:00:00,10.654803750653512,-4.93589763575592,-5.78301773803683,-8.288213907557916,1.9297541347483362
2023-02-04 04:00:00,-5.172884501003722,-0.6562848354615236,-0.8366501824522696,-2.7992934349179595,-1.841427795403085
2023-02-04 05:00:00,14.093474401855799,0.38425941479384107,2.5354739135529645,1.8850632680651378,4.121040310356298
2023-02-04 06:00:00,22.9889812361925,-1.1242799090403928,-0.14669155042231663,-0.31425121085775887,5.826165284555559
2023-02-04 07:00:00,-3.6283856043965907,-3.2500129041172987,-4.215569540410725,1.2775072141944939,-1.7526172280491084
2023-02-04 08:00:00,-4.455025214007718,0.8432733598336384,-0.15721335173240836,-4.69080640317963,-1.2305011143574092
2023-02-04 09:00:00,14.533844771177009,2.2097032478470453,5.112316548766474,8.202025403013117,5.04333432932924
2023-02-04 10:00:00,15.795721457307124,-5.451995387214231,3.7406751466041586,-8.233213355883464,3.732822505442153
2023-02-04 11:00:00,-5.228600271532683,7.05466189873135,-0.18601202809809525,3.4129220796070303,0.6403468478987016
2023-02-04 12:00:00,-4.201868170958573,-0.49294066142130866,2.85434783117426,8.27323765071973,-0.4356399675244649
2023-02-04 13:00:00,-2.817846088605072,0.0942481147242383,-1.0995210611041555,3.3663566492422676,-1.877127525464475
2023-02-04 14:00:00,-13.44450511034277,3.541072116282786,-5.1116147604801565,-1.4176695894538103,-2.4563646092555027
2023-02-04 15:00:00,-9.186519464841982,1.1660806563175083,-2.7733979643886633,-3.6980793266408543,-3.7090761352989476
2023-02-04 16:00:00,-10.041407667520678,4.765683169566225,4.688666305524594,7.252613557323792,-1.471429778205223
2023-02-04 17:00:00,-7.677975651041285,1.435620826009121,-0.8219792454879127,-9.96082447683171,-1.3965297454076926
2023-02-04 18:00:00,-0.3468488738678118,-3.0621868732021893,-0.7301519381250542,-6.7908698226575055,-2.6278089284632857
2023-02-04 19:00:00,2.3421473253652074,1.8075176260305081,-0.8995145888246416,-2.7829043584420496,1.1571269693450736
2023-02-04 20:00:00,15.50500492814077,-5.718631036603309,5.712409768719021,8.663576302583987,3.0392791577612526
2023-02-04 21:00:00,-9.98354040738791,0.5427985288826157,4.87787674608619,2.658373452286272,-3.6452676743752246
2023-02-04 22:00:00,9.843223984765837,-0.166149953222304,6.656340700344401,-6.776320309571718,4.270589535484296
2023-02-04 23:00:00,-2.1398884422550895,-1.0405842863626984,-0.4771356312001539,-2.1721539376943255,-1.5037625305864855
2023-02-05 00:00:00,-0.4946370965243295,-0.6426875571946538,0.8868734662412852,-4.300262008674061,-1.0833055695142795
2023-02-05 01:00:00,6.7481949216660375,-9.409245227488196,-4.549927648262374,-4.968522945634746,0.21830437100726538
2023-02-05 02:00:00,-11.227220215622985,-2.7436245387048075,4.430803278354823,6.852226909897454,-3.2313012261294407
2023-02-05 03:00:00,3.824097461840506,0.46422450570557355,-3.503338653803805,-9.60220190484454,1.0984255536831395
2023-02-05 04:00:00,1.6645220821305609,0.7992819599870018,0.6503266912878873,11.261465990140614,1.8255835623058208
2023-02-05 05:00:00,4.924512640081491,-5.138375704629791,-3.2919075828985322,5.79760783129236,0.9806543130625797
2023-02-05 06:00:00,2.891686439078181,6.328539204323503,-1.7666004802160882,7.636031694225886,-0.04499754714327553
2023-02-05 07:00:00,24.553001399108943,-4.330874241072504,-2.511787293149101,-3.240576584176808,5.970258608011173
2023-02-05 08:00:00,-6.377399842513159,4.847286002633684,-1.8236257820274537,-1.0495850335537655,-1.50560485157891
2023-02-05 09:00:00,-5.3099695500181765,2.1359718093584243,-1.6173681094469359,-10.032062701672984,-0.6864355497043457
2023-02-05 10:00:00,-6.231405264247644,-3.2311365492190154,-1.6448063847752312,-3.672636849467621,-5.140465945492208
2023-02-05 11:00:00,-5.554771191602547,8.87655446304756,2.5000017353409216,3.455583933502056,2.65788924384647
2023-02-05 12:00:00,-6.373871273065177,-5.9681841587824005,-3.31458837918756,9.072441432469773,-2.5747721187818233
2023-02-05 13:00:00,11.890165311075517,4.595770868050008,0.6616242810416006,-7.750097717617162,4.635080570850348
2023-02-05 14:00:00,14.205042479898548,5.002911590214891,3.653877456916675,-2.5585415588968607,6.443662778431689
2023-02-05 15:00:00,-5.707462937494762,-3.3531010453832244,-1.539589093540188,-1.0590945416276563,-0.03920503751244864
2023-02-05 16:00:00,-8.323555731042287,6.962326500321644,-2.1537566722428054,-9.770524415347396,-0.23385477465995408
2023-02-05 17:00:00,4.714155563864041,-1.2502325729947639,-0.6915738755407524,4.139444692308802,2.1130132510318793
2023-02-05 18:00:00,-5.522230442809713,1.4434681463992851,3.5391756250821302,-5.0679323221982635,-1.2372854790986745
2023-02-05 19:00:00,6.329318177555107,1.3016091938561036,0.5823228928600731,-1.3677324582391677,2.0175915386708043
2023-02-05 20:00:00,2.029230208512997,-0.671543707352739,-1.5936428838227954,-3.1636456033831437,-0.0013351229215498028
2023-02-05 21:00:00,-15.15744114997232,4.054041365798911,1.4516299535641193,-5.525369540037721,-4.562536063546456
2023-02-05 22:00:00,15.475052013300616,3.967443602761065,-3.3068764495092697,-0.0493148983638829,4.7489902248429
2023-02-05 23:00:00,17.95877673095522,-8.742659866190904,2.044078531328844,-1.5092670499761567,2.2885450817054016
2023-02-06 00:00:00,-6.127886904843862,6.521701214390763,1.225821923105303,-2.603005175950659,-0.6098972792600292
2023-02-06 01:00:00,-3.8770155993598414,-8.312459940178371,-0.9234254134166523,-5.099231351762399,-4.5102642450700134
2023-02-06 02:00:00,2.8586539072490496,5.162731021708287,-2.515757395341693,2.236672695480688,2.081058900660083
2023-02-06 03:00:00,3.34456789987025,5.633525684137917,-2.660042766850372,11.575320879445995,2.0937448987463165
2023-02-06 04:00:00,6.585442726728305,-5.454832151075991,1.6044520090377308,0.9792106298738916,1.0316016861899808
2023-02-06 05:00:00,20.102045387663495,-2.054071439772924,3.6869415074671856,6.972827504377903,5.097667758324471
2023-02-06 06:00:00,-1.7694722749404939,-5.528523342429679,-1.9119232410863845,-9.73155347607424,1.4403140192124195
2023-02-06 07:00:00,-7.982972445384537,-1.0746051514436767,1.3751601106544529,1.1043300750563865,-1.2496968637237837
2023-02-06 08:00:00,-13.793192280145272,-1.5401714209287063,-6.261081055806207,-7.681578232797466,-5.690534468314045
2023-02-06 09:00:00,-7.3093003994191905,3.8983026613466993,-1.7538531919715987,-10.33847449272331,-1.1802615001295187
2023-02-06 10:00:00,-0.33126972873797095,6.551543730598041,-0.09317679861270586,-5.175599852213254,0.6029216845608936
2023-02-06 11:00:00,17.945578635177878,6.97841905394978,-2.729050250945501,8.34329534089501,5.764877674635906
2023-02-06 12:00:00,-5.176112990361714,-2.8108401328915105,-2.809519124368788,6.65011080068752,-3.455073994810751
2023-02-06 13:00:00,2.237879516388985,-1.0461093687226388,-2.0033386694066584,1.7010330543807979,0.8943586719314216
2023-02-06 14:00:00,-0.16422896072752075,-8.417190961104751,0.8765781849791194,-10.728903919229516,-2.4140871155087806
2023-02-06 15:00:00,11.88393273448084,-4.029350332480944,-0.5619870552191241,-1.3739645597155576,3.727135777873267
2023-02-06 16:00:00,25.269324258736216,4.824258165487288,-6.714693699974916,2.1119000623121487,9.539431125248761
2023-02-06 17:00:00,-5.308687729203206,8.077914117741159,-6.362100457905198,1.2287536070501854,1.3968908899987196
2023-02-06 18:00:00,-4.894394425182221,-6.17174435939961,-1.8205955335715263,-12.90655508436522,-3.5550539655086917
2023-02-06 19:00:00,10.44160877069072,-2.9623212957644713,1.373059758160656,-6.232224936139103,3.0153839827463322
2023-02-06 20:00:00,6.818914896263114,-0.13202878479463515,-8.242514528175704,-0.4485443490410164,2.6517229285623074
2023-02-06 21:00:00,18.467073257360337,1.400805794098034,-1.4991905284548919,3.75403636662033,5.346104960923743
2023-02-06 22:00:00,5.839281853259639,-4.04801759960823,-1.5787435695522634,-15.372894747699625,0.1704090786633703
2023-02-06 23:00:00,-3.5929209078705955,2.1203052223204484,4.1650133346253435,-1.134867828359009,0.9557054378788841
2023-02-07 00:00:00,5.906548306923093,-2.3691967353545804,-1.155065435138591,1.0013413891526664,1.5256210207380656
2023-02-07 01:00:00,11.087035805829078,-0.07226135439139551,1.1489669542227854,5.947283919613492,3.947626221582182
2023-02-07 02:00:00,8.204821811973641,2.7314212400184976,0.4237714202623897,4.8500030896620565,2.1856547797678645
2023-02-07 03:00:00,5.072740311072978,0.032111349054689084,-6.391699439421602,4.077999231661637,0.3089598966106373
2023-02-07 04:00:00,10.666746895891539,-2.181929452632843,2.304621649895212,-5.599583546913539,2.1941884037487824
2023-02-07 05:00:00,11.692955904456728,-0.5480490196291542,0.6461895163688638,-13.356014959863153,3.2742555800211908
2023-02-07 06:00:00,13.821589910375272,-0.4418147960266766,1.5248059190237688,-2.7513692994298067,2.9938940070898967
2023-02-07 07:00:00,6.487098875896427,-1.8500551494106385,11.77871311930898,7.011422776459921,1.5662738242364171
2023-02-07 08:00:00,-1.6711808031685436,-1.293980313335512,-6.252338818495765,9.75418169267102,-2.448655491686165
2023-02-07 09:00:00,1.4671368643332283,7.9932358525235845,5.174089949283325,4.973843716084497,0.9187408073348131
2023-02-07 10:00:00,12.065089665083569,2.804597239706194,-0.8623425582010666,3.0053857596121407,4.851357595743184
2023-02-07 11:00:00,-8.16935670987236,-1.4774015901458017,0.8619867132090279,2.6574775387017584,-2.142496810712974
2023-02-07 12:00:00,3.686733088729012,3.4847720225536785,-0.1365367359037265,-3.892831227325464,1.4110975657425728
2023-02-07 13:00:00,-3.9333881232736068,-1.6690974487800498,-1.2727090001941306,-0.9104220548753402,-2.531600235815045
2023-02-07 14:00:00,0.2874482293481749,5.865623187933206,-1.7094987847162764,11.683486680784318,0.2319555548650829
2023-02-07 15:00:00,12.784518626072988,1.8482109609904696,0.9885262067190275,-6.597906040543134,3.8317295340786757
2023-02-07 16:00:00,1.9109906801990335,-0.5365107200211444,-4.551521090015037,11.30345153496896,1.1105135517007727
2023-02-07 17:00:00,0.4643654815614881,2.238584629051388,2.251737502565297,-2.254197081444409,1.5152722616230485
2023-02-07 18:00:00,-13.598561409799192,-7.854380760342496,-1.2485832146557618,9.278024763665549,-6.146976310490225
2023-02-07 19:00:00,7.4625356602722075,-5.633837344549026,-3.3902080171210733,-9.847705066482767,-0.0414991968129268
2023-02-07 20:00:00,6.454841811410754,-5.969625031995277,-1.3500385739874412,4.101329408152544,1.010371174890504
2023-02-07 21:00:00,21.632547233054602,0.7147154738185337,3.7714476505877186,-5.157390951633354,5.809172294054238
2023-02-07 22:00:00,-3.0777823495300085,8.662574997425459,-1.6060052610486695,-9.906870343469313,0.290927655764887
2023-02-07 23:00:00,2.1915032766393896,11.156500730963161,1.0753608546288607,1.5297382968766198,4.214027219621487
2023-02-08 00:00:00,2.4938368371075526,3.1902555072037857,-2.1928688271464196,7.0663025201717815,2.2133175811387913
2023-02-08 01:00:00,15.774532797634745,2.5042223747222847,2.2737655497708587,-5.914590070154475,5.391178626486332
2023-02-08 02:00:00,-0.952955323869521,-9.005288670763695,2.0565232163706124,-10.49311172320881,-3.3588633324263184
2023-02-08 03:00:00,2.7902152577033923,-2.713368998670109,5.545826499889234,-0.6429133503446859,0.5057873450476549
2023-02-08 04:00:00,6.078965097165392,-3.9389187595411945,-0.5266918364976465,-0.6120473014402675,2.098563068028905
2023-02-08 05:00:00,1.8660912315635811,-3.10423799125558,2.00596441427372,3.838237392881491,-0.4366538945475774
2023-02-08 06:00:00,-4.464336145505283,-0.8407190929239481,0.29420261861683367,6.647161999551417,-0.1563305722496593
2023-02-08 07:00:00,1.9408999289830757,-2.3604528884856366,3.887615345589043,-0.41590626890745863,1.4029246905160022
2023-02-08 08:00:00,10.736317498597721,-9.896499051878939,-2.156497162826191,12.988523203559842,2.9053282713470017
2023-02-08 09:00:00,-10.265152994110602,3.739551280587669,2.235015938631843,1.5696432117470425,-2.026392515584294
2023-02-08 10:00:00,1.32969674146876,-5.363715128699033,-0.584091888350045,-2.4249855420482973,-0.08644230349316628
2023-02-08 11:00:00,-7.001208149391732,1.1962343205557477,-0.19256453132549325,-11.280971513719795,-0.44692829237527976
2023-02-08 12:00:00,11.950466289248425,10.370413348749867,0.2752574533451186,-1.8386166422131742,6.106616493593476
2023-02-08 13:00:00,-15.231869047837748,-4.596922957932117,0.7567211892800322,-2.3547086178779537,-5.99017941372796
2023-02-08 14:00:00,-5.589218472715883,-12.651437613731648,-0.34868712936587454,6.722133573970293,-4.655595901088955
2023-02-08 15:00:00,3.7721187506452085,-1.4300211094005542,0.644139549511579,3.2373853684679785,1.0841863570871908
2023-02-08 16:00:00,15.655240292343404,5.504798174992855,4.734354172686554,-8.25558385142832,4.506970300755373
2023-02-08 17:00:00,-0.657502610729878,9.791737271102969,2.956349056845655,1.2057807048772624,1.617837755637438
2023-02-08 18:00:00,-5.551995266931984,-6.147747972262084,2.6074637774906897,4.700718202103374,-1.798601056301758
2023-02-08 19:00:00,18.8115706944059,2.4834961161826086,-1.3666185780716122,10.69621951571483,3.9489165803930115
2023-02-08 20:00:00,-14.48013900416244,-2.326552283900267,-2.667722484684973,6.212527771898415,-3.2748700562342705
2023-02-08 21:00:00,-21.988059566200818,-0.5297417715206783,2.8659016747132586,5.325926580180345,-5.5799920054612215
2023-02-08 22:00:00,4.400144500533324,13.221716735085174,2.6281403775893826,0.42060196230614527,3.5046220813465556
2023-02-08 23:00:00,-5.020542243526112,-7.514851641975766,4.418012027252946,2.7181840379641473,-2.4657421735811766
2023-02-09 00:00:00,-10.212328171307131,1.2686983074728673,-1.8119418779076886,8.746534304943111,-2.8068110629912395
2023-02-09 01:00:00,7.083564472993533,2.338465858827166,-0.6886459660810412,-9.329441782357549,3.822752882102176
2023-02-09 02:00:00,2.4380071377119883,5.428931624696736,-4.918452487576302,-2.4460752905186913,2.799871609022885
2023-02-09 03:00:00,-5.640786307367284,0.48991576735447717,-1.1774133181826187,-5.407981241293685,-2.994323461922299
2023-02-09 04:00:00,-12.803043986708945,1.5402526975205117,2.9897115317383416,2.654071831082869,-2.945600243044404
2023-02-09 05:00:00,8.724573282801448,-1.9582428371089555,-1.399486137684594,8.611555229555513,2.0200955637753957
2023-02-09 06:00:00,6.50201177958661,1.3456347062255367,1.9214393856024712,-4.178820007047517,2.3025630456391903
2023-02-09 07:00:00,-0.9917586377938291,-1.7159613774870524,-0.5715093179934341,-16.732130572286067,-1.3688917678053747
2023-02-09 08:00:00,18.46636996047666,3.1078594492802543,0.9721710846646818,-2.885545215171291,7.909619947119884
2023-02-09 09:00:00,-10.700847663261525,-1.84805168021817,-3.443074169447002,6.394316124121846,-2.5398028151195158
2023-02-09 10:00:00,-15.25525170924739,1.8855019695109323,0.25562834890170316,3.7634093206491577,-4.939246282844997
2023-02-09 11:00:00,-6.9190806988124445,-0.14631406842489178,-8.97340791270217,2.9973037346740328,-3.4395976302389437
2023-02-09 12:00:00,-0.45586016355497805,5.630251253860841,-0.5606884744859546,-1.9599531131213581,0.6036195707278267
2023-02-09 13:00:00,2.4333944932269183,-0.2569686179424312,-4.891419731145421,-8.953215153538505,1.113127270470895
2023-02-09 14:00:00,-2.4123605785632987,-8.865162341034408,3.617983549640448,3.607060251371272,-2.256534797829648
2023-02-09 15:00:00,3.520553965142968,6.309607503569959,2.332222058293534,-5.839972670242373,3.5712205150251255
2023-02-09 16:00:00,-12.51539424190444,-4.528661504313095,1.400012945898243,15.288677133663192,-3.870430851253099
2023-02-09 17:00:00,14.437646040732595,-3.268831693244099,4.56301868147814,3.9935504584816117,4.647096499323865
2023-02-09 18:00:00,-0.821511783925688,-2.9783064702174604,-2.846749562474512,-4.064538117877658,-0.5152594286107612
2023-02-09 19:00:00,11.172958315881276,6.872190465854087,5.242089593746675,-4.2796967317203976,3.3370268577242097
2023-02-09 20:00:00,3.427253463777041,-10.678371069893478,2.7965746927811543,-0.650609446295118,-1.3031967059924847
2023-02-09 21:00:00,4.567532191537839,15.68874266829997,-0.7096658616568381,-1.6765134541522484,5.568097931030011
2023-02-09 22:00:00,5.697672802322039,5.280284045330259,3.406860441548832,7.817836428709679,2.7138357212380173
2023-02-09 23:00:00,4.477085600173149,1.1161945706457983,-3.318880537234903,1.3049131882083242,2.0694549628048513
2023-02-10 00:00:00,6.427227598675439,-0.27447000308143193,-2.4735424845830205,-5.121422172359696,1.554525963740212
2023-02-10 01:00:00,13.291525301324313,1.4277703742882846,-1.8257691697191012,13.233084796090479,3.2431998167131058
2023-02-10 02:00:00,1.9652116970147013,2.6056121418966915,-1.5869331241920457,0.34515832064155844,0.9873418734376381
2023-02-10 03:00:00,7.090037575885123,3.226077929750285,-3.1696729282807583,5.381877731782278,3.0812743017482473
2023-02-10 04:00:00,-0.8973569428722672,2.7780223300172424,3.669249201285975,-4.257585552113315,-0.36929033631967534
